"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"2184",9,0,"CASS",0,"Over Votes",220,"TREASURER","BEARDSTOWN 8",310,11,"Democrat",0
"2185",9,0,"CASS",0,"Over Votes",220,"TREASURER","BLUFF SPRINGS 10",654,11,"Democrat",0
"2186",9,0,"CASS",0,"Over Votes",220,"TREASURER","CHANDLERVILLE 18",315,11,"Democrat",0
"2187",9,0,"CASS",0,"Over Votes",220,"TREASURER","HAGENER 9",257,11,"Democrat",0
"2188",9,0,"CASS",0,"Over Votes",220,"TREASURER","NEWMANSVILLE 19",47,11,"Democrat",0
"2189",9,0,"CASS",0,"Over Votes",220,"TREASURER","PANTHER CREEK 17",232,11,"Democrat",0
"2190",9,0,"CASS",0,"Over Votes",220,"TREASURER","PHILADELPHIA 16",162,11,"Democrat",0
"2191",9,0,"CASS",0,"Over Votes",220,"TREASURER","SANGAMON VALLEY 12",245,11,"Democrat",0
"2192",9,0,"CASS",0,"Over Votes",220,"TREASURER","VIRGINIA 13",361,11,"Democrat",0
"2193",9,0,"CASS",0,"Over Votes",220,"TREASURER","VIRGINIA 14",269,11,"Democrat",0
"2194",9,0,"CASS",0,"Over Votes",220,"TREASURER","VIRGINIA 15",508,11,"Democrat",0
"2195",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","ARENZVILLE 11",549,11,"Democrat",0
"2196",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","ASHLAND 20",348,11,"Democrat",0
"2197",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","ASHLAND 21",549,11,"Democrat",0
"2198",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","BEARDSTOWN 1",344,11,"Democrat",0
"2199",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","BEARDSTOWN 2",541,11,"Democrat",0
"2200",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","BEARDSTOWN 3",250,11,"Democrat",0
"2201",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","BEARDSTOWN 4",339,11,"Democrat",0
"2202",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","BEARDSTOWN 5",256,11,"Democrat",0
"2203",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","BEARDSTOWN 6",403,11,"Democrat",0
"2204",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","BEARDSTOWN 7",765,11,"Democrat",0
"2205",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","BEARDSTOWN 8",310,11,"Democrat",0
"2206",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","BLUFF SPRINGS 10",654,11,"Democrat",0
"2207",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","CHANDLERVILLE 18",315,11,"Democrat",0
"2208",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","HAGENER 9",257,11,"Democrat",0
"2209",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","NEWMANSVILLE 19",47,11,"Democrat",0
"2210",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","PANTHER CREEK 17",232,11,"Democrat",0
"2211",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","PHILADELPHIA 16",162,11,"Democrat",0
"2212",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","SANGAMON VALLEY 12",245,11,"Democrat",0
"2213",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","VIRGINIA 13",361,11,"Democrat",0
"2214",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","VIRGINIA 14",269,11,"Democrat",0
"2215",9,0,"CASS",0,"Over Votes",420,"18TH CONGRESS","VIRGINIA 15",508,11,"Democrat",0
"2216",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","ARENZVILLE 11",549,11,"Democrat",0
"2217",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","ASHLAND 20",348,11,"Democrat",0
"2218",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","ASHLAND 21",549,11,"Democrat",0
"2219",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 1",344,11,"Democrat",0
"2220",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 2",541,11,"Democrat",0
"2221",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 3",250,11,"Democrat",0
"2222",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 4",339,11,"Democrat",0
"2223",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 5",256,11,"Democrat",0
"2224",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 6",403,11,"Democrat",0
"2225",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 7",765,11,"Democrat",0
"2226",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 8",310,11,"Democrat",0
"2227",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BLUFF SPRINGS 10",654,11,"Democrat",0
"2228",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","CHANDLERVILLE 18",315,11,"Democrat",0
"2229",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","HAGENER 9",257,11,"Democrat",0
"2230",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","NEWMANSVILLE 19",47,11,"Democrat",0
"2231",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","PANTHER CREEK 17",232,11,"Democrat",0
"2232",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","PHILADELPHIA 16",162,11,"Democrat",0
"2233",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","SANGAMON VALLEY 12",245,11,"Democrat",0
"2234",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","VIRGINIA 13",361,11,"Democrat",0
"2235",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","VIRGINIA 14",269,11,"Democrat",0
"2236",9,0,"CASS",0,"Over Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","VIRGINIA 15",508,11,"Democrat",0
"2237",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","ARENZVILLE 11",549,11,"Democrat",0
"2238",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","ASHLAND 20",348,11,"Democrat",0
"2239",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","ASHLAND 21",549,11,"Democrat",0
"2240",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","BEARDSTOWN 1",344,11,"Democrat",0
"2241",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","BEARDSTOWN 2",541,11,"Democrat",0
"2242",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","BEARDSTOWN 3",250,11,"Democrat",0
"2243",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","BEARDSTOWN 4",339,11,"Democrat",0
"2244",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","BEARDSTOWN 5",256,11,"Democrat",0
"2245",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","BEARDSTOWN 6",403,11,"Democrat",0
"2246",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","BEARDSTOWN 7",765,11,"Democrat",0
"2247",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","BEARDSTOWN 8",310,11,"Democrat",0
"2248",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","BLUFF SPRINGS 10",654,11,"Democrat",0
"2249",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","CHANDLERVILLE 18",315,11,"Democrat",0
"2250",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","HAGENER 9",257,11,"Democrat",0
"2251",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","NEWMANSVILLE 19",47,11,"Democrat",0
"2252",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","PANTHER CREEK 17",232,11,"Democrat",0
"2253",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","PHILADELPHIA 16",162,11,"Democrat",0
"2254",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","SANGAMON VALLEY 12",245,11,"Democrat",0
"2255",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","VIRGINIA 13",361,11,"Democrat",0
"2256",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","VIRGINIA 14",269,11,"Democrat",0
"2257",9,0,"CASS",0,"Over Votes",685,"18TH STATE CENTRAL COMMITTEEMAN","VIRGINIA 15",508,11,"Democrat",0
"2258",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","ARENZVILLE 11",549,11,"Democrat",0
"2259",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","ASHLAND 20",348,11,"Democrat",0
"2260",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","ASHLAND 21",549,11,"Democrat",0
"2261",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","BEARDSTOWN 1",344,11,"Democrat",0
"2262",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","BEARDSTOWN 2",541,11,"Democrat",0
"2263",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","BEARDSTOWN 3",250,11,"Democrat",0
"2264",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","BEARDSTOWN 4",339,11,"Democrat",0
"2265",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","BEARDSTOWN 5",256,11,"Democrat",0
"2266",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","BEARDSTOWN 6",403,11,"Democrat",0
"2267",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","BEARDSTOWN 7",765,11,"Democrat",0
"2268",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","BEARDSTOWN 8",310,11,"Democrat",0
"2269",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","BLUFF SPRINGS 10",654,11,"Democrat",0
"2270",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","CHANDLERVILLE 18",315,11,"Democrat",0
"2271",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","HAGENER 9",257,11,"Democrat",0
"2272",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","NEWMANSVILLE 19",47,11,"Democrat",0
"2273",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","PANTHER CREEK 17",232,11,"Democrat",0
"2274",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","PHILADELPHIA 16",162,11,"Democrat",0
"2275",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","SANGAMON VALLEY 12",245,11,"Democrat",0
"2276",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","VIRGINIA 13",361,11,"Democrat",0
"2277",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","VIRGINIA 14",269,11,"Democrat",0
"2278",9,0,"CASS",0,"Over Votes",1250,"47TH SENATE","VIRGINIA 15",508,11,"Democrat",0
"2279",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","ARENZVILLE 11",549,11,"Democrat",0
"2280",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","ASHLAND 20",348,11,"Democrat",0
"2281",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","ASHLAND 21",549,11,"Democrat",0
"2282",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","BEARDSTOWN 1",344,11,"Democrat",0
"2283",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","BEARDSTOWN 2",541,11,"Democrat",0
"2284",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","BEARDSTOWN 3",250,11,"Democrat",0
"2285",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","BEARDSTOWN 4",339,11,"Democrat",0
"2286",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","BEARDSTOWN 5",256,11,"Democrat",0
"2287",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","BEARDSTOWN 6",403,11,"Democrat",0
"2288",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","BEARDSTOWN 7",765,11,"Democrat",0
"2289",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","BEARDSTOWN 8",310,11,"Democrat",0
"2290",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","BLUFF SPRINGS 10",654,11,"Democrat",0
"2291",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","CHANDLERVILLE 18",315,11,"Democrat",0
"2292",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","HAGENER 9",257,11,"Democrat",0
"2293",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","NEWMANSVILLE 19",47,11,"Democrat",0
"2294",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","PANTHER CREEK 17",232,11,"Democrat",0
"2295",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","PHILADELPHIA 16",162,11,"Democrat",0
"2296",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","SANGAMON VALLEY 12",245,11,"Democrat",0
"2297",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","VIRGINIA 13",361,11,"Democrat",0
"2298",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","VIRGINIA 14",269,11,"Democrat",0
"2299",9,0,"CASS",0,"Over Votes",2300,"93RD REPRESENTATIVE","VIRGINIA 15",508,11,"Democrat",0
"2300",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","ARENZVILLE 11",549,11,"Democrat",0
"2301",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","ASHLAND 20",348,11,"Democrat",0
"2302",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","ASHLAND 21",549,11,"Democrat",0
"2303",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","BEARDSTOWN 1",344,11,"Democrat",0
"2304",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","BEARDSTOWN 2",541,11,"Democrat",0
"2305",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","BEARDSTOWN 3",250,11,"Democrat",0
"2306",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","BEARDSTOWN 4",339,11,"Democrat",0
"2307",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","BEARDSTOWN 5",256,11,"Democrat",0
"2308",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","BEARDSTOWN 6",403,11,"Democrat",0
"2309",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","BEARDSTOWN 7",765,11,"Democrat",0
"2310",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","BEARDSTOWN 8",310,11,"Democrat",0
"2311",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","BLUFF SPRINGS 10",654,11,"Democrat",0
"2312",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","CHANDLERVILLE 18",315,11,"Democrat",0
"2313",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","HAGENER 9",257,11,"Democrat",0
"2314",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","NEWMANSVILLE 19",47,11,"Democrat",0
"2315",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","PANTHER CREEK 17",232,11,"Democrat",0
"2316",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","PHILADELPHIA 16",162,11,"Democrat",0
"2317",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","SANGAMON VALLEY 12",245,11,"Democrat",0
"2318",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","VIRGINIA 13",361,11,"Democrat",0
"2319",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","VIRGINIA 14",269,11,"Democrat",0
"2320",9,0,"CASS",0,"Over Votes",2700,"ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","VIRGINIA 15",508,11,"Democrat",0
"2321",9,0,"CASS",0,"Over Votes",2920,"MENARD/SANGAMON - SUPERINTENDENT OF SCHOOLS","CHANDLERVILLE 18",315,11,"Democrat",0
"2322",9,0,"CASS",0,"Over Votes",2920,"MENARD/SANGAMON - SUPERINTENDENT OF SCHOOLS","NEWMANSVILLE 19",47,11,"Democrat",0
"2323",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","ARENZVILLE 11",549,11,"Democrat",0
"2324",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","ASHLAND 20",348,11,"Democrat",0
"2325",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","ASHLAND 21",549,11,"Democrat",0
"2326",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","BEARDSTOWN 1",344,11,"Democrat",0
"2327",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","BEARDSTOWN 2",541,11,"Democrat",0
"2328",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","BEARDSTOWN 3",250,11,"Democrat",0
"2329",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","BEARDSTOWN 4",339,11,"Democrat",0
"2330",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","BEARDSTOWN 5",256,11,"Democrat",0
"2331",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","BEARDSTOWN 6",403,11,"Democrat",0
"2332",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","BEARDSTOWN 7",765,11,"Democrat",0
"2333",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","BEARDSTOWN 8",310,11,"Democrat",0
"2334",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","BLUFF SPRINGS 10",654,11,"Democrat",0
"2335",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","CHANDLERVILLE 18",315,11,"Democrat",0
"2336",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","HAGENER 9",257,11,"Democrat",0
"2337",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","NEWMANSVILLE 19",47,11,"Democrat",0
"2338",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","PANTHER CREEK 17",232,11,"Democrat",0
"2339",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","PHILADELPHIA 16",162,11,"Democrat",0
"2340",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","SANGAMON VALLEY 12",245,11,"Democrat",0
"2341",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","VIRGINIA 13",361,11,"Democrat",0
"2342",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","VIRGINIA 14",269,11,"Democrat",0
"2343",9,0,"CASS",0,"Over Votes",4010,"4TH APPELLATE - POPE VACANCY","VIRGINIA 15",508,11,"Democrat",0
"2344",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","ARENZVILLE 11",549,11,"Democrat",0
"2345",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","ASHLAND 20",348,11,"Democrat",0
"2346",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","ASHLAND 21",549,11,"Democrat",0
"2347",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 1",344,11,"Democrat",0
"2348",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 2",541,11,"Democrat",0
"2349",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 3",250,11,"Democrat",0
"2350",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 4",339,11,"Democrat",0
"2351",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 5",256,11,"Democrat",0
"2352",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 6",403,11,"Democrat",0
"2353",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 7",765,11,"Democrat",0
"2354",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 8",310,11,"Democrat",0
"2355",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","BLUFF SPRINGS 10",654,11,"Democrat",0
"2356",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","CHANDLERVILLE 18",315,11,"Democrat",0
"2357",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","HAGENER 9",257,11,"Democrat",0
"2358",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","NEWMANSVILLE 19",47,11,"Democrat",0
"2359",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","PANTHER CREEK 17",232,11,"Democrat",0
"2360",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","PHILADELPHIA 16",162,11,"Democrat",0
"2361",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","SANGAMON VALLEY 12",245,11,"Democrat",0
"2362",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","VIRGINIA 13",361,11,"Democrat",0
"2363",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","VIRGINIA 14",269,11,"Democrat",0
"2364",9,0,"CASS",0,"Over Votes",4020,"4TH APPELLATE - APPLETON VACANCY","VIRGINIA 15",508,11,"Democrat",0
"2365",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","ARENZVILLE 11",549,11,"Democrat",0
"2366",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","ASHLAND 20",348,11,"Democrat",0
"2367",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","ASHLAND 21",549,11,"Democrat",0
"2368",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 1",344,11,"Democrat",0
"2369",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 2",541,11,"Democrat",0
"2370",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 3",250,11,"Democrat",0
"2371",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 4",339,11,"Democrat",0
"2372",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 5",256,11,"Democrat",0
"2373",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 6",403,11,"Democrat",0
"2374",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 7",765,11,"Democrat",0
"2375",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 8",310,11,"Democrat",0
"2376",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BLUFF SPRINGS 10",654,11,"Democrat",0
"2377",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","CHANDLERVILLE 18",315,11,"Democrat",0
"2378",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","HAGENER 9",257,11,"Democrat",0
"2379",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","NEWMANSVILLE 19",47,11,"Democrat",0
"2380",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","PANTHER CREEK 17",232,11,"Democrat",0
"2381",9,0,"CASS",0,"Over Votes",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","PHILADELPHIA 16",162,11,"Democrat",0
