"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"3541",4,0,"BOONE",0,"Under Votes",4720,"17TH CIRCUIT - COLLINS VACANCY","BOONE 2",655,11,"Democrat",0
"3542",4,0,"BOONE",0,"Under Votes",4720,"17TH CIRCUIT - COLLINS VACANCY","CALEDONIA  1",2312,11,"Democrat",0
"3543",4,0,"BOONE",0,"Under Votes",4720,"17TH CIRCUIT - COLLINS VACANCY","CALEDONIA  2",1325,11,"Democrat",0
"3544",4,0,"BOONE",0,"Under Votes",4720,"17TH CIRCUIT - COLLINS VACANCY","CALEDONIA  3",1073,11,"Democrat",0
"3545",4,0,"BOONE",0,"Under Votes",4720,"17TH CIRCUIT - COLLINS VACANCY","FLORA  1",1235,11,"Democrat",0
"3546",4,0,"BOONE",0,"Under Votes",4720,"17TH CIRCUIT - COLLINS VACANCY","FLORA  2",671,11,"Democrat",0
"3547",4,0,"BOONE",0,"Under Votes",4720,"17TH CIRCUIT - COLLINS VACANCY","LE ROY",352,11,"Democrat",0
"3548",4,0,"BOONE",0,"Under Votes",4720,"17TH CIRCUIT - COLLINS VACANCY","MANCHESTER",674,11,"Democrat",0
"3549",4,0,"BOONE",0,"Under Votes",4720,"17TH CIRCUIT - COLLINS VACANCY","POPLAR GROVE 1",1851,11,"Democrat",0
"3550",4,0,"BOONE",0,"Under Votes",4720,"17TH CIRCUIT - COLLINS VACANCY","POPLAR GROVE 2",423,11,"Democrat",0
"3551",4,0,"BOONE",0,"Under Votes",4720,"17TH CIRCUIT - COLLINS VACANCY","POPLAR GROVE 3",716,11,"Democrat",0
"3552",4,0,"BOONE",0,"Under Votes",4720,"17TH CIRCUIT - COLLINS VACANCY","SPRING",637,11,"Democrat",0
"3553",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE  1",583,12,"Republican",0
"3554",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE  2",535,12,"Republican",0
"3555",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE  3",591,12,"Republican",0
"3556",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE  4",934,12,"Republican",0
"3557",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE  5",421,12,"Republican",0
"3558",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE  6",514,12,"Republican",0
"3559",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE  7",570,12,"Republican",0
"3560",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE  8",885,12,"Republican",0
"3561",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE  9",665,12,"Republican",0
"3562",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 10",370,12,"Republican",0
"3563",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 11",748,12,"Republican",0
"3564",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 12",1197,12,"Republican",0
"3565",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 13",487,12,"Republican",0
"3566",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 14",496,12,"Republican",0
"3567",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 15",887,12,"Republican",0
"3568",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 16",1909,12,"Republican",1
"3569",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 17",1819,12,"Republican",0
"3570",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 18",736,12,"Republican",0
"3571",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 19",800,12,"Republican",0
"3572",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 20",757,12,"Republican",0
"3573",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 21",745,12,"Republican",0
"3574",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 22",859,12,"Republican",0
"3575",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BONUS 1",539,12,"Republican",1
"3576",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BONUS 2",717,12,"Republican",0
"3577",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BONUS 3",1444,12,"Republican",0
"3578",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BOONE 1",420,12,"Republican",0
"3579",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BOONE 2",655,12,"Republican",0
"3580",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CALEDONIA  1",2312,12,"Republican",0
"3581",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CALEDONIA  2",1325,12,"Republican",0
"3582",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CALEDONIA  3",1073,12,"Republican",0
"3583",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","FLORA  1",1235,12,"Republican",0
"3584",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","FLORA  2",671,12,"Republican",0
"3585",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LE ROY",352,12,"Republican",0
"3586",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MANCHESTER",674,12,"Republican",0
"3587",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","POPLAR GROVE 1",1851,12,"Republican",1
"3588",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","POPLAR GROVE 2",423,12,"Republican",0
"3589",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","POPLAR GROVE 3",716,12,"Republican",0
"3590",4,0,"BOONE",0,"Over Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SPRING",637,12,"Republican",0
"3591",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE  1",583,12,"Republican",0
"3592",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE  2",535,12,"Republican",0
"3593",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE  3",591,12,"Republican",0
"3594",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE  4",934,12,"Republican",0
"3595",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE  5",421,12,"Republican",0
"3596",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE  6",514,12,"Republican",0
"3597",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE  7",570,12,"Republican",0
"3598",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE  8",885,12,"Republican",0
"3599",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE  9",665,12,"Republican",0
"3600",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE 10",370,12,"Republican",0
"3601",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE 11",748,12,"Republican",0
"3602",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE 12",1197,12,"Republican",1
"3603",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE 13",487,12,"Republican",0
"3604",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE 14",496,12,"Republican",0
"3605",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE 15",887,12,"Republican",0
"3606",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE 16",1909,12,"Republican",0
"3607",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE 17",1819,12,"Republican",0
"3608",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE 18",736,12,"Republican",0
"3609",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE 19",800,12,"Republican",0
"3610",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE 20",757,12,"Republican",2
"3611",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE 21",745,12,"Republican",0
"3612",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BELVIDERE 22",859,12,"Republican",0
"3613",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BONUS 1",539,12,"Republican",0
"3614",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BONUS 2",717,12,"Republican",0
"3615",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BONUS 3",1444,12,"Republican",0
"3616",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BOONE 1",420,12,"Republican",0
"3617",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","BOONE 2",655,12,"Republican",0
"3618",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","CALEDONIA  1",2312,12,"Republican",0
"3619",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","CALEDONIA  2",1325,12,"Republican",0
"3620",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","CALEDONIA  3",1073,12,"Republican",0
"3621",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","FLORA  1",1235,12,"Republican",0
"3622",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","FLORA  2",671,12,"Republican",1
"3623",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","LE ROY",352,12,"Republican",0
"3624",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","MANCHESTER",674,12,"Republican",0
"3625",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","POPLAR GROVE 1",1851,12,"Republican",0
"3626",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","POPLAR GROVE 2",423,12,"Republican",0
"3627",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","POPLAR GROVE 3",716,12,"Republican",0
"3628",4,0,"BOONE",0,"Over Votes",190,"ATTORNEY GENERAL","SPRING",637,12,"Republican",0
"3629",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE  1",583,12,"Republican",0
"3630",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE  2",535,12,"Republican",0
"3631",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE  3",591,12,"Republican",0
"3632",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE  4",934,12,"Republican",0
"3633",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE  5",421,12,"Republican",0
"3634",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE  6",514,12,"Republican",0
"3635",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE  7",570,12,"Republican",0
"3636",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE  8",885,12,"Republican",0
"3637",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE  9",665,12,"Republican",0
"3638",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE 10",370,12,"Republican",0
"3639",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE 11",748,12,"Republican",0
"3640",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE 12",1197,12,"Republican",0
"3641",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE 13",487,12,"Republican",0
"3642",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE 14",496,12,"Republican",0
"3643",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE 15",887,12,"Republican",0
"3644",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE 16",1909,12,"Republican",0
"3645",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE 17",1819,12,"Republican",0
"3646",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE 18",736,12,"Republican",0
"3647",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE 19",800,12,"Republican",0
"3648",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE 20",757,12,"Republican",0
"3649",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE 21",745,12,"Republican",0
"3650",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BELVIDERE 22",859,12,"Republican",0
"3651",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BONUS 1",539,12,"Republican",0
"3652",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BONUS 2",717,12,"Republican",0
"3653",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BONUS 3",1444,12,"Republican",0
"3654",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BOONE 1",420,12,"Republican",0
"3655",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","BOONE 2",655,12,"Republican",0
"3656",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","CALEDONIA  1",2312,12,"Republican",0
"3657",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","CALEDONIA  2",1325,12,"Republican",0
"3658",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","CALEDONIA  3",1073,12,"Republican",0
"3659",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","FLORA  1",1235,12,"Republican",0
"3660",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","FLORA  2",671,12,"Republican",0
"3661",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","LE ROY",352,12,"Republican",0
"3662",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","MANCHESTER",674,12,"Republican",0
"3663",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","POPLAR GROVE 1",1851,12,"Republican",0
"3664",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","POPLAR GROVE 2",423,12,"Republican",0
"3665",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","POPLAR GROVE 3",716,12,"Republican",0
"3666",4,0,"BOONE",0,"Over Votes",200,"SECRETARY OF STATE","SPRING",637,12,"Republican",0
"3667",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE  1",583,12,"Republican",0
"3668",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE  2",535,12,"Republican",0
"3669",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE  3",591,12,"Republican",0
"3670",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE  4",934,12,"Republican",0
"3671",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE  5",421,12,"Republican",0
"3672",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE  6",514,12,"Republican",0
"3673",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE  7",570,12,"Republican",0
"3674",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE  8",885,12,"Republican",0
"3675",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE  9",665,12,"Republican",0
"3676",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE 10",370,12,"Republican",0
"3677",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE 11",748,12,"Republican",0
"3678",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE 12",1197,12,"Republican",0
"3679",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE 13",487,12,"Republican",0
"3680",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE 14",496,12,"Republican",0
"3681",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE 15",887,12,"Republican",0
"3682",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE 16",1909,12,"Republican",0
"3683",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE 17",1819,12,"Republican",0
"3684",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE 18",736,12,"Republican",0
"3685",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE 19",800,12,"Republican",0
"3686",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE 20",757,12,"Republican",0
"3687",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE 21",745,12,"Republican",0
"3688",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BELVIDERE 22",859,12,"Republican",0
"3689",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BONUS 1",539,12,"Republican",0
"3690",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BONUS 2",717,12,"Republican",0
"3691",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BONUS 3",1444,12,"Republican",0
"3692",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BOONE 1",420,12,"Republican",0
"3693",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","BOONE 2",655,12,"Republican",0
"3694",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","CALEDONIA  1",2312,12,"Republican",0
"3695",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","CALEDONIA  2",1325,12,"Republican",0
"3696",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","CALEDONIA  3",1073,12,"Republican",0
"3697",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","FLORA  1",1235,12,"Republican",0
"3698",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","FLORA  2",671,12,"Republican",0
"3699",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","LE ROY",352,12,"Republican",0
"3700",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","MANCHESTER",674,12,"Republican",0
"3701",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","POPLAR GROVE 1",1851,12,"Republican",0
"3702",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","POPLAR GROVE 2",423,12,"Republican",0
"3703",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","POPLAR GROVE 3",716,12,"Republican",0
"3704",4,0,"BOONE",0,"Over Votes",210,"COMPTROLLER","SPRING",637,12,"Republican",0
"3705",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE  1",583,12,"Republican",0
"3706",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE  2",535,12,"Republican",0
"3707",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE  3",591,12,"Republican",0
"3708",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE  4",934,12,"Republican",0
"3709",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE  5",421,12,"Republican",0
"3710",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE  6",514,12,"Republican",0
"3711",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE  7",570,12,"Republican",0
"3712",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE  8",885,12,"Republican",0
"3713",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE  9",665,12,"Republican",0
"3714",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE 10",370,12,"Republican",0
"3715",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE 11",748,12,"Republican",0
"3716",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE 12",1197,12,"Republican",0
"3717",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE 13",487,12,"Republican",0
"3718",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE 14",496,12,"Republican",0
"3719",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE 15",887,12,"Republican",0
"3720",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE 16",1909,12,"Republican",0
"3721",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE 17",1819,12,"Republican",0
"3722",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE 18",736,12,"Republican",0
"3723",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE 19",800,12,"Republican",0
"3724",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE 20",757,12,"Republican",0
"3725",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE 21",745,12,"Republican",0
"3726",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BELVIDERE 22",859,12,"Republican",0
"3727",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BONUS 1",539,12,"Republican",0
"3728",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BONUS 2",717,12,"Republican",0
"3729",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BONUS 3",1444,12,"Republican",0
"3730",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BOONE 1",420,12,"Republican",0
"3731",4,0,"BOONE",0,"Over Votes",220,"TREASURER","BOONE 2",655,12,"Republican",0
"3732",4,0,"BOONE",0,"Over Votes",220,"TREASURER","CALEDONIA  1",2312,12,"Republican",0
"3733",4,0,"BOONE",0,"Over Votes",220,"TREASURER","CALEDONIA  2",1325,12,"Republican",0
"3734",4,0,"BOONE",0,"Over Votes",220,"TREASURER","CALEDONIA  3",1073,12,"Republican",0
"3735",4,0,"BOONE",0,"Over Votes",220,"TREASURER","FLORA  1",1235,12,"Republican",0
"3736",4,0,"BOONE",0,"Over Votes",220,"TREASURER","FLORA  2",671,12,"Republican",0
"3737",4,0,"BOONE",0,"Over Votes",220,"TREASURER","LE ROY",352,12,"Republican",0
"3738",4,0,"BOONE",0,"Over Votes",220,"TREASURER","MANCHESTER",674,12,"Republican",0
"3739",4,0,"BOONE",0,"Over Votes",220,"TREASURER","POPLAR GROVE 1",1851,12,"Republican",0
"3740",4,0,"BOONE",0,"Over Votes",220,"TREASURER","POPLAR GROVE 2",423,12,"Republican",0
"3741",4,0,"BOONE",0,"Over Votes",220,"TREASURER","POPLAR GROVE 3",716,12,"Republican",0
"3742",4,0,"BOONE",0,"Over Votes",220,"TREASURER","SPRING",637,12,"Republican",0
"3743",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE  1",583,12,"Republican",0
"3744",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE  2",535,12,"Republican",0
"3745",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE  3",591,12,"Republican",0
"3746",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE  4",934,12,"Republican",0
"3747",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE  5",421,12,"Republican",0
"3748",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE  6",514,12,"Republican",0
"3749",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE  7",570,12,"Republican",0
"3750",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE  8",885,12,"Republican",0
"3751",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE  9",665,12,"Republican",0
"3752",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE 10",370,12,"Republican",0
"3753",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE 11",748,12,"Republican",0
"3754",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE 12",1197,12,"Republican",0
"3755",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE 13",487,12,"Republican",0
"3756",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE 14",496,12,"Republican",0
"3757",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE 15",887,12,"Republican",0
"3758",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE 16",1909,12,"Republican",1
"3759",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE 17",1819,12,"Republican",0
"3760",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE 18",736,12,"Republican",0
"3761",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE 19",800,12,"Republican",0
"3762",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE 20",757,12,"Republican",1
"3763",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE 21",745,12,"Republican",1
"3764",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BELVIDERE 22",859,12,"Republican",0
"3765",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BONUS 1",539,12,"Republican",0
"3766",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BONUS 2",717,12,"Republican",1
"3767",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BONUS 3",1444,12,"Republican",0
"3768",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BOONE 1",420,12,"Republican",0
"3769",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","BOONE 2",655,12,"Republican",0
"3770",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","CALEDONIA  1",2312,12,"Republican",0
"3771",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","CALEDONIA  2",1325,12,"Republican",0
"3772",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","CALEDONIA  3",1073,12,"Republican",0
"3773",4,0,"BOONE",0,"Over Votes",400,"16TH CONGRESS","FLORA  1",1235,12,"Republican",0
