"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"207",15,0,"COLES",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 10",712,11,"DEMOCRATIC",18
"208",15,0,"COLES",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 12",709,11,"DEMOCRATIC",9
"209",15,0,"COLES",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 13",713,11,"DEMOCRATIC",18
"210",15,0,"COLES",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 16",783,11,"DEMOCRATIC",16
"211",15,0,"COLES",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 17",658,11,"DEMOCRATIC",3
"212",15,0,"COLES",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 18",608,11,"DEMOCRATIC",10
"213",15,0,"COLES",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 19",731,11,"DEMOCRATIC",9
"214",15,0,"COLES",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 21",717,11,"DEMOCRATIC",20
"215",15,0,"COLES",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 22",692,11,"DEMOCRATIC",22
"216",15,0,"COLES",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MORGAN 1",220,11,"DEMOCRATIC",3
"217",15,0,"COLES",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","NORTH OKAW 1",519,11,"DEMOCRATIC",11
"218",15,0,"COLES",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PARADISE 1",814,11,"DEMOCRATIC",10
"219",15,0,"COLES",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PLEASANT GROVE 1",929,11,"DEMOCRATIC",14
"220",15,0,"COLES",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SEVEN HICKORY 1",227,11,"DEMOCRATIC",5
"221",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ASHMORE 1",878,11,"DEMOCRATIC",9
"222",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 1",544,11,"DEMOCRATIC",21
"223",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 2",865,11,"DEMOCRATIC",20
"224",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 3",783,11,"DEMOCRATIC",11
"225",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 4",667,11,"DEMOCRATIC",17
"226",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 5",654,11,"DEMOCRATIC",10
"227",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 6",846,11,"DEMOCRATIC",16
"228",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 8",986,11,"DEMOCRATIC",16
"229",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 10",600,11,"DEMOCRATIC",16
"230",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 11",743,11,"DEMOCRATIC",17
"231",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 12",828,11,"DEMOCRATIC",21
"232",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 13",822,11,"DEMOCRATIC",12
"233",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 14",186,11,"DEMOCRATIC",9
"234",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 15",234,11,"DEMOCRATIC",6
"235",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 16",201,11,"DEMOCRATIC",8
"236",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 17",131,11,"DEMOCRATIC",7
"237",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 18",941,11,"DEMOCRATIC",23
"238",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 19",829,11,"DEMOCRATIC",9
"239",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","EAST OAKLAND 1",886,11,"DEMOCRATIC",12
"240",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HUMBOLDT 1",714,11,"DEMOCRATIC",3
"241",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HUTTON 1",608,11,"DEMOCRATIC",9
"242",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 1",835,11,"DEMOCRATIC",10
"243",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 2",967,11,"DEMOCRATIC",10
"244",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 3",649,11,"DEMOCRATIC",9
"245",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 4",812,11,"DEMOCRATIC",14
"246",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 3",634,11,"DEMOCRATIC",9
"247",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 4",641,11,"DEMOCRATIC",8
"248",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 5",586,11,"DEMOCRATIC",8
"249",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 6",750,11,"DEMOCRATIC",13
"250",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 8",663,11,"DEMOCRATIC",13
"251",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 10",712,11,"DEMOCRATIC",11
"252",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 12",709,11,"DEMOCRATIC",6
"253",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 13",713,11,"DEMOCRATIC",16
"254",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 16",783,11,"DEMOCRATIC",6
"255",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 17",658,11,"DEMOCRATIC",7
"256",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 18",608,11,"DEMOCRATIC",6
"257",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 19",731,11,"DEMOCRATIC",14
"258",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 21",717,11,"DEMOCRATIC",14
"259",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 22",692,11,"DEMOCRATIC",9
"260",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MORGAN 1",220,11,"DEMOCRATIC",7
"261",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","NORTH OKAW 1",519,11,"DEMOCRATIC",8
"262",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PARADISE 1",814,11,"DEMOCRATIC",11
"263",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PLEASANT GROVE 1",929,11,"DEMOCRATIC",16
"264",15,0,"COLES",120,"DANIEL BISS",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SEVEN HICKORY 1",227,11,"DEMOCRATIC",1
"265",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ASHMORE 1",878,11,"DEMOCRATIC",0
"266",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 1",544,11,"DEMOCRATIC",0
"267",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 2",865,11,"DEMOCRATIC",1
"268",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 3",783,11,"DEMOCRATIC",0
"269",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 4",667,11,"DEMOCRATIC",1
"270",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 5",654,11,"DEMOCRATIC",2
"271",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 6",846,11,"DEMOCRATIC",1
"272",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 8",986,11,"DEMOCRATIC",2
"273",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 10",600,11,"DEMOCRATIC",1
"274",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 11",743,11,"DEMOCRATIC",4
"275",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 12",828,11,"DEMOCRATIC",0
"276",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 13",822,11,"DEMOCRATIC",2
"277",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 14",186,11,"DEMOCRATIC",0
"278",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 15",234,11,"DEMOCRATIC",0
"279",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 16",201,11,"DEMOCRATIC",1
"280",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 17",131,11,"DEMOCRATIC",0
"281",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 18",941,11,"DEMOCRATIC",1
"282",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 19",829,11,"DEMOCRATIC",0
"283",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","EAST OAKLAND 1",886,11,"DEMOCRATIC",3
"284",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HUMBOLDT 1",714,11,"DEMOCRATIC",2
"285",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HUTTON 1",608,11,"DEMOCRATIC",1
"286",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 1",835,11,"DEMOCRATIC",1
"287",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 2",967,11,"DEMOCRATIC",1
"288",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 3",649,11,"DEMOCRATIC",1
"289",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 4",812,11,"DEMOCRATIC",1
"290",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 3",634,11,"DEMOCRATIC",0
"291",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 4",641,11,"DEMOCRATIC",0
"292",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 5",586,11,"DEMOCRATIC",3
"293",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 6",750,11,"DEMOCRATIC",1
"294",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 8",663,11,"DEMOCRATIC",1
"295",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 10",712,11,"DEMOCRATIC",0
"296",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 12",709,11,"DEMOCRATIC",0
"297",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 13",713,11,"DEMOCRATIC",4
"298",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 16",783,11,"DEMOCRATIC",1
"299",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 17",658,11,"DEMOCRATIC",0
"300",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 18",608,11,"DEMOCRATIC",1
"301",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 19",731,11,"DEMOCRATIC",0
"302",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 21",717,11,"DEMOCRATIC",0
"303",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 22",692,11,"DEMOCRATIC",0
"304",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MORGAN 1",220,11,"DEMOCRATIC",0
"305",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","NORTH OKAW 1",519,11,"DEMOCRATIC",0
"306",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PARADISE 1",814,11,"DEMOCRATIC",1
"307",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PLEASANT GROVE 1",929,11,"DEMOCRATIC",1
"308",15,0,"COLES",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SEVEN HICKORY 1",227,11,"DEMOCRATIC",0
"309",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ASHMORE 1",878,11,"DEMOCRATIC",1
"310",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 1",544,11,"DEMOCRATIC",3
"311",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 2",865,11,"DEMOCRATIC",4
"312",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 3",783,11,"DEMOCRATIC",0
"313",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 4",667,11,"DEMOCRATIC",1
"314",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 5",654,11,"DEMOCRATIC",0
"315",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 6",846,11,"DEMOCRATIC",1
"316",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 8",986,11,"DEMOCRATIC",0
"317",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 10",600,11,"DEMOCRATIC",1
"318",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 11",743,11,"DEMOCRATIC",0
"319",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 12",828,11,"DEMOCRATIC",0
"320",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 13",822,11,"DEMOCRATIC",0
"321",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 14",186,11,"DEMOCRATIC",0
"322",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 15",234,11,"DEMOCRATIC",0
"323",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 16",201,11,"DEMOCRATIC",0
"324",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 17",131,11,"DEMOCRATIC",0
"325",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 18",941,11,"DEMOCRATIC",0
"326",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 19",829,11,"DEMOCRATIC",0
"327",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","EAST OAKLAND 1",886,11,"DEMOCRATIC",0
"328",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HUMBOLDT 1",714,11,"DEMOCRATIC",0
"329",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HUTTON 1",608,11,"DEMOCRATIC",0
"330",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 1",835,11,"DEMOCRATIC",0
"331",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 2",967,11,"DEMOCRATIC",0
"332",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 3",649,11,"DEMOCRATIC",1
"333",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 4",812,11,"DEMOCRATIC",0
"334",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 3",634,11,"DEMOCRATIC",1
"335",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 4",641,11,"DEMOCRATIC",1
"336",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 5",586,11,"DEMOCRATIC",1
"337",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 6",750,11,"DEMOCRATIC",1
"338",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 8",663,11,"DEMOCRATIC",0
"339",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 10",712,11,"DEMOCRATIC",0
"340",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 12",709,11,"DEMOCRATIC",0
"341",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 13",713,11,"DEMOCRATIC",1
"342",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 16",783,11,"DEMOCRATIC",0
"343",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 17",658,11,"DEMOCRATIC",0
"344",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 18",608,11,"DEMOCRATIC",1
"345",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 19",731,11,"DEMOCRATIC",2
"346",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 21",717,11,"DEMOCRATIC",0
"347",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 22",692,11,"DEMOCRATIC",1
"348",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MORGAN 1",220,11,"DEMOCRATIC",0
"349",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","NORTH OKAW 1",519,11,"DEMOCRATIC",0
"350",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PARADISE 1",814,11,"DEMOCRATIC",0
"351",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PLEASANT GROVE 1",929,11,"DEMOCRATIC",1
"352",15,0,"COLES",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SEVEN HICKORY 1",227,11,"DEMOCRATIC",0
"353",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ASHMORE 1",878,11,"DEMOCRATIC",1
"354",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 1",544,11,"DEMOCRATIC",0
"355",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 2",865,11,"DEMOCRATIC",0
"356",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 3",783,11,"DEMOCRATIC",0
"357",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 4",667,11,"DEMOCRATIC",1
"358",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 5",654,11,"DEMOCRATIC",0
"359",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 6",846,11,"DEMOCRATIC",1
"360",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 8",986,11,"DEMOCRATIC",1
"361",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 10",600,11,"DEMOCRATIC",0
"362",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 11",743,11,"DEMOCRATIC",0
"363",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 12",828,11,"DEMOCRATIC",2
"364",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 13",822,11,"DEMOCRATIC",0
"365",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 14",186,11,"DEMOCRATIC",0
"366",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 15",234,11,"DEMOCRATIC",0
"367",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 16",201,11,"DEMOCRATIC",0
"368",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 17",131,11,"DEMOCRATIC",0
"369",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 18",941,11,"DEMOCRATIC",1
"370",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHARLESTON 19",829,11,"DEMOCRATIC",1
"371",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","EAST OAKLAND 1",886,11,"DEMOCRATIC",3
"372",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HUMBOLDT 1",714,11,"DEMOCRATIC",5
"373",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HUTTON 1",608,11,"DEMOCRATIC",1
"374",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 1",835,11,"DEMOCRATIC",0
"375",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 2",967,11,"DEMOCRATIC",1
"376",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 3",649,11,"DEMOCRATIC",0
"377",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAFAYETTE 4",812,11,"DEMOCRATIC",2
"378",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 3",634,11,"DEMOCRATIC",3
"379",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 4",641,11,"DEMOCRATIC",2
"380",15,0,"COLES",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MATTOON 5",586,11,"DEMOCRATIC",1
